,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea,loss
1671,8.20767841860652,176.3350891880691,7.851917775347829,173.60425214283168,8.338870882987976,182.96310803852975,0.004214888654179487
1672,8.20767841860652,176.3350891880691,7.851917775347829,173.60425214283168,7.190570659004152,193.3335213456303,0.004214996767608659
1673,8.20767841860652,186.51254521682858,7.699955429881811,123.63653159700334,8.338870882987976,193.3335213456303,0.0039364238038838385
1674,7.0672938376665115,176.3350891880691,7.699955429881811,123.63653159700334,8.338870882987976,193.3335213456303,0.003936228126818235
1675,7.0672938376665115,186.51254521682858,7.851917775347829,123.63653159700334,8.338870882987976,193.3335213456303,0.0038293056399378647
1676,7.0672938376665115,186.51254521682858,7.699955429881811,173.60425214283168,8.338870882987976,193.3335213456303,0.004213592467539174
1677,7.0672938376665115,186.51254521682858,7.699955429881811,123.63653159700334,7.190570659004152,193.3335213456303,0.00393619425881331
1678,7.0672938376665115,186.51254521682858,7.699955429881811,123.63653159700334,8.338870882987976,182.96310803852975,0.003936096207973694
1679,7.0672938376665115,186.51254521682858,7.699955429881811,123.63653159700334,8.338870882987976,193.3335213456303,0.003936172576554549
1680,7.971856266260147,108.31203032284975,7.138975272886455,134.93716628290713,8.867377616465092,171.3233078829944,0.004208814658723106
1681,8.362559454515576,108.31203032284975,7.138975272886455,134.93716628290713,8.867377616465092,171.3233078829944,0.004208779329715289
1682,7.971856266260147,134.7124045714736,7.138975272886455,134.93716628290713,8.867377616465092,171.3233078829944,0.004208777278919525
1683,7.971856266260147,108.31203032284975,8.520950554870069,134.93716628290713,8.867377616465092,171.3233078829944,0.00385896877913847
1684,7.971856266260147,108.31203032284975,7.138975272886455,164.6858248859644,8.867377616465092,171.3233078829944,0.004224970970767186
1685,7.971856266260147,108.31203032284975,7.138975272886455,134.93716628290713,8.542991825379431,171.3233078829944,0.0042098580037824
1686,7.971856266260147,108.31203032284975,7.138975272886455,134.93716628290713,8.867377616465092,178.08599807322025,0.0042100285059791884
1687,7.971856266260147,134.7124045714736,8.520950554870069,164.6858248859644,8.542991825379431,178.08599807322025,0.0042206915723301515
1688,8.362559454515576,108.31203032284975,8.520950554870069,164.6858248859644,8.542991825379431,178.08599807322025,0.004220691637629406
1689,8.362559454515576,134.7124045714736,7.138975272886455,164.6858248859644,8.542991825379431,178.08599807322025,0.004226606086722189
1690,8.362559454515576,134.7124045714736,8.520950554870069,134.93716628290713,8.542991825379431,178.08599807322025,0.003860575658829256
1691,8.362559454515576,134.7124045714736,8.520950554870069,164.6858248859644,8.867377616465092,178.08599807322025,0.004220285965762381
1692,8.362559454515576,134.7124045714736,8.520950554870069,164.6858248859644,8.542991825379431,171.3233078829944,0.00422011439545454
1693,8.362559454515576,134.7124045714736,8.520950554870069,164.6858248859644,8.542991825379431,178.08599807322025,0.004220694435559032
1694,6.009973224252462,143.02001418545842,7.5416991440579295,119.07722526229918,6.912320014089346,52.09631398320198,0.0034207332659618723
1695,6.335659177042544,143.02001418545842,7.5416991440579295,119.07722526229918,6.912320014089346,52.09631398320198,0.003413461687908823
1696,6.009973224252462,109.5689226873219,7.5416991440579295,119.07722526229918,6.912320014089346,52.09631398320198,0.003385764252395852
1697,6.009973224252462,143.02001418545842,6.051787155680358,119.07722526229918,6.912320014089346,52.09631398320198,0.0036502992347935068
1698,6.009973224252462,143.02001418545842,7.5416991440579295,88.22158994153142,6.912320014089346,52.09631398320198,0.000840806423976645
1699,6.009973224252462,143.02001418545842,7.5416991440579295,119.07722526229918,6.702366387471557,52.09631398320198,0.0034202928771864824
1700,6.009973224252462,143.02001418545842,7.5416991440579295,119.07722526229918,6.912320014089346,68.04668079130352,0.0034183792298116437
1701,6.009973224252462,109.5689226873219,6.051787155680358,88.22158994153142,6.702366387471557,68.04668079130352,0.003064151626291237
1702,6.335659177042544,143.02001418545842,6.051787155680358,88.22158994153142,6.702366387471557,68.04668079130352,0.003095583929103909
1703,6.335659177042544,109.5689226873219,7.5416991440579295,88.22158994153142,6.702366387471557,68.04668079130352,0.0008671147069889687
1704,6.335659177042544,109.5689226873219,6.051787155680358,119.07722526229918,6.702366387471557,68.04668079130352,0.003619884858801277
1705,6.335659177042544,109.5689226873219,6.051787155680358,88.22158994153142,6.912320014089346,68.04668079130352,0.0030674635893678218
1706,6.335659177042544,109.5689226873219,6.051787155680358,88.22158994153142,6.702366387471557,52.09631398320198,0.003072083449865496
1707,6.335659177042544,109.5689226873219,6.051787155680358,88.22158994153142,6.702366387471557,68.04668079130352,0.0030641693149638105
1708,7.410409737378359,50.02097627148032,6.598120895214379,170.26131893508136,6.599054074846208,108.88236658647656,0.004162894142756581
1709,7.799052217975259,50.02097627148032,6.598120895214379,170.26131893508136,6.599054074846208,108.88236658647656,0.00416291021210782
1710,7.410409737378359,55.653852969408035,6.598120895214379,170.26131893508136,6.599054074846208,108.88236658647656,0.004162901750878261
1711,7.410409737378359,50.02097627148032,6.9464133800938725,170.26131893508136,6.599054074846208,108.88236658647656,0.00416285317052721
1712,7.410409737378359,50.02097627148032,6.598120895214379,80.88541328907013,6.599054074846208,108.88236658647656,0.0012607113740690256
1713,7.410409737378359,50.02097627148032,6.598120895214379,170.26131893508136,7.405218011699617,108.88236658647656,0.003930790975199769
1714,7.410409737378359,50.02097627148032,6.598120895214379,170.26131893508136,6.599054074846208,106.76635610871017,0.004142525104311203
1715,7.410409737378359,55.653852969408035,6.9464133800938725,80.88541328907013,7.405218011699617,106.76635610871017,0.0012559625778774614
1716,7.799052217975259,50.02097627148032,6.9464133800938725,80.88541328907013,7.405218011699617,106.76635610871017,0.0012559412178191265
1717,7.799052217975259,55.653852969408035,6.598120895214379,80.88541328907013,7.405218011699617,106.76635610871017,0.0008861582918117575
1718,7.799052217975259,55.653852969408035,6.9464133800938725,170.26131893508136,7.405218011699617,106.76635610871017,0.0038737683280982028
1719,7.799052217975259,55.653852969408035,6.9464133800938725,80.88541328907013,6.599054074846208,106.76635610871017,0.0015442665724798986
1720,7.799052217975259,55.653852969408035,6.9464133800938725,80.88541328907013,7.405218011699617,108.88236658647656,0.0013318611471362283
1721,7.799052217975259,55.653852969408035,6.9464133800938725,80.88541328907013,7.405218011699617,106.76635610871017,0.0012555555217351787
1722,8.44632824510336,198.41800071299076,8.457527806051075,73.54544284753501,7.622026833705604,148.957166261971,0.0035440348024179794
1723,6.899166055954993,198.41800071299076,8.457527806051075,73.54544284753501,7.622026833705604,148.957166261971,0.0035440322054506
1724,8.44632824510336,198.02090441808105,8.457527806051075,73.54544284753501,7.622026833705604,148.957166261971,0.003544034945881168
1725,8.44632824510336,198.41800071299076,7.54353201482445,73.54544284753501,7.622026833705604,148.957166261971,0.0032537978540362654
1726,8.44632824510336,198.41800071299076,8.457527806051075,156.76492834463716,7.622026833705604,148.957166261971,0.004195307515787744
1727,8.44632824510336,198.41800071299076,8.457527806051075,73.54544284753501,7.746395621448755,148.957166261971,0.003544005916336062
1728,8.44632824510336,198.41800071299076,8.457527806051075,73.54544284753501,7.622026833705604,146.50700688362122,0.0035439991096858467
1729,8.44632824510336,198.02090441808105,7.54353201482445,156.76492834463716,7.746395621448755,146.50700688362122,0.004207440268777953
1730,6.899166055954993,198.41800071299076,7.54353201482445,156.76492834463716,7.746395621448755,146.50700688362122,0.004207379856548175
1731,6.899166055954993,198.02090441808105,8.457527806051075,156.76492834463716,7.746395621448755,146.50700688362122,0.004193152681970588
1732,6.899166055954993,198.02090441808105,7.54353201482445,73.54544284753501,7.746395621448755,146.50700688362122,0.00325349035645308
1733,6.899166055954993,198.02090441808105,7.54353201482445,156.76492834463716,7.622026833705604,146.50700688362122,0.004208498827069944
1734,6.899166055954993,198.02090441808105,7.54353201482445,156.76492834463716,7.746395621448755,148.957166261971,0.004208686345992443
1735,6.899166055954993,198.02090441808105,7.54353201482445,156.76492834463716,7.746395621448755,146.50700688362122,0.004207379943851277
1736,8.7171824388206,85.38862555287778,7.903902975842357,64.54366147518158,8.159793502651155,194.36795450747013,0.0035189899253637216
1737,8.23774375487119,85.38862555287778,7.903902975842357,64.54366147518158,8.159793502651155,194.36795450747013,0.0035190205816013113
1738,8.7171824388206,78.82540300488472,7.903902975842357,64.54366147518158,8.159793502651155,194.36795450747013,0.0035191664710795835
1739,8.7171824388206,85.38862555287778,7.143801108933985,64.54366147518158,8.159793502651155,194.36795450747013,0.003330588717198428
1740,8.7171824388206,85.38862555287778,7.903902975842357,110.98841475322843,8.159793502651155,194.36795450747013,0.0024793404038574267
1741,8.7171824388206,85.38862555287778,7.903902975842357,64.54366147518158,6.941635273396969,194.36795450747013,0.0035189905628801744
1742,8.7171824388206,85.38862555287778,7.903902975842357,64.54366147518158,8.159793502651155,141.66539497673512,0.0035179168832411155
1743,8.7171824388206,78.82540300488472,7.143801108933985,110.98841475322843,6.941635273396969,141.66539497673512,0.0037897366438716723
1744,8.23774375487119,85.38862555287778,7.143801108933985,110.98841475322843,6.941635273396969,141.66539497673512,0.003789935015020264
1745,8.23774375487119,78.82540300488472,7.903902975842357,110.98841475322843,6.941635273396969,141.66539497673512,0.0024781337569385036
1746,8.23774375487119,78.82540300488472,7.143801108933985,64.54366147518158,6.941635273396969,141.66539497673512,0.0033305782290667506
1747,8.23774375487119,78.82540300488472,7.143801108933985,110.98841475322843,8.159793502651155,141.66539497673512,0.003769104168688287
1748,8.23774375487119,78.82540300488472,7.143801108933985,110.98841475322843,6.941635273396969,194.36795450747013,0.0037913243942564925
1749,8.23774375487119,78.82540300488472,7.143801108933985,110.98841475322843,6.941635273396969,141.66539497673512,0.00378994803769751
1750,6.929066464304924,163.16029322333634,6.759189745411277,198.69058914482594,6.014389160089195,84.5663151703775,0.0038992012798016486
1751,7.2631620448082685,163.16029322333634,6.759189745411277,198.69058914482594,6.014389160089195,84.5663151703775,0.0038971757275020483
1752,6.929066464304924,164.8698559962213,6.759189745411277,198.69058914482594,6.014389160089195,84.5663151703775,0.003899630628304196
1753,6.929066464304924,163.16029322333634,8.096876797266304,198.69058914482594,6.014389160089195,84.5663151703775,0.003899184067691225
1754,6.929066464304924,163.16029322333634,6.759189745411277,187.4537941068411,6.014389160089195,84.5663151703775,0.0038991981167219086
1755,6.929066464304924,163.16029322333634,6.759189745411277,198.69058914482594,8.094256396405399,84.5663151703775,0.0036619908698574694
1756,6.929066464304924,163.16029322333634,6.759189745411277,198.69058914482594,6.014389160089195,101.64532284252346,0.004170465670339421
1757,6.929066464304924,164.8698559962213,8.096876797266304,187.4537941068411,8.094256396405399,101.64532284252346,0.0036658883060773995
1758,7.2631620448082685,163.16029322333634,8.096876797266304,187.4537941068411,8.094256396405399,101.64532284252346,0.003661017514135104
1759,7.2631620448082685,164.8698559962213,6.759189745411277,187.4537941068411,8.094256396405399,101.64532284252346,0.0036626078141579446
1760,7.2631620448082685,164.8698559962213,8.096876797266304,198.69058914482594,8.094256396405399,101.64532284252346,0.0036625969446358927
1761,7.2631620448082685,164.8698559962213,8.096876797266304,187.4537941068411,6.014389160089195,101.64532284252346,0.004170502182233497
1762,7.2631620448082685,164.8698559962213,8.096876797266304,187.4537941068411,8.094256396405399,84.5663151703775,0.0036594052334898916
1763,7.2631620448082685,164.8698559962213,8.096876797266304,187.4537941068411,8.094256396405399,101.64532284252346,0.0036625436728607227
1764,6.6535386219620705,106.19570189155638,8.815980467945337,90.48773860558867,7.4998713210225105,104.53736539930105,0.0032845546864481165
1765,8.799785834737122,106.19570189155638,8.815980467945337,90.48773860558867,7.4998713210225105,104.53736539930105,0.003285868007326483
1766,6.6535386219620705,148.45434483140707,8.815980467945337,90.48773860558867,7.4998713210225105,104.53736539930105,0.003309650859086569
1767,6.6535386219620705,106.19570189155638,8.698562803678215,90.48773860558867,7.4998713210225105,104.53736539930105,0.0032088949718739454
1768,6.6535386219620705,106.19570189155638,8.815980467945337,143.22634199634194,7.4998713210225105,104.53736539930105,0.003578207046332492
1769,6.6535386219620705,106.19570189155638,8.815980467945337,90.48773860558867,8.984785722568631,104.53736539930105,0.0029322022280464178
1770,6.6535386219620705,106.19570189155638,8.815980467945337,90.48773860558867,7.4998713210225105,72.28624182753265,0.002928559763378923
1771,6.6535386219620705,148.45434483140707,8.698562803678215,143.22634199634194,8.984785722568631,72.28624182753265,0.003532923269565808
1772,8.799785834737122,106.19570189155638,8.698562803678215,143.22634199634194,8.984785722568631,72.28624182753265,0.0035074291662180795
